,fname,xmin,ymin,w,h,name,id,height,width,iscrowd,area
1472,ssd_20160709_12.png,1170,76,20,20,class0,386,481,1440,0,400
1473,ssd_20160709_18.png,1181,71,20,20,class0,387,481,1440,0,400
1474,ssd_20160709_12.png,1343,16,20,20,class2,386,481,1440,0,400
1475,ssd_20160709_18.png,1352,16,20,20,class2,387,481,1440,0,400
1476,ssd_20160709_12.png,901,149,20,20,class2,386,481,1440,0,400
1477,ssd_20160709_18.png,897,148,20,20,class1,387,481,1440,0,400
1478,ssd_20160709_12.png,962,172,20,20,class1,386,481,1440,0,400
1479,ssd_20160709_18.png,958,172,20,20,class1,387,481,1440,0,400
1480,ssd_20160709_12.png,460,131,20,20,class1,386,481,1440,0,400
1481,ssd_20160709_18.png,459,129,20,20,class1,387,481,1440,0,400
1482,ssd_20160709_12.png,566,178,20,20,class0,386,481,1440,0,400
1483,ssd_20160709_18.png,554,183,20,20,class0,387,481,1440,0,400
1484,ssd_20160710_00.png,1196,67,20,20,class0,388,481,1440,0,400
1485,ssd_20160710_06.png,1205,64,20,20,class1,389,481,1440,0,400
1486,ssd_20160710_00.png,1362,15,20,20,class2,388,481,1440,0,400
1487,ssd_20160710_06.png,1371,16,20,20,class2,389,481,1440,0,400
1488,ssd_20160710_00.png,505,386,20,20,class2,388,481,1440,0,400
1489,ssd_20160710_06.png,508,388,20,20,class2,389,481,1440,0,400
1490,ssd_20160710_00.png,893,146,20,20,class1,388,481,1440,0,400
1491,ssd_20160710_06.png,889,147,20,20,class0,389,481,1440,0,400
1492,ssd_20160710_00.png,955,172,20,20,class1,388,481,1440,0,400
1493,ssd_20160710_06.png,952,171,20,20,class1,389,481,1440,0,400
1494,ssd_20160710_00.png,1028,181,20,20,class0,388,481,1440,0,400
1495,ssd_20160710_06.png,1020,181,20,20,class0,389,481,1440,0,400
1496,ssd_20160710_00.png,456,121,20,20,class1,388,481,1440,0,400
1497,ssd_20160710_06.png,454,119,20,20,class1,389,481,1440,0,400
1498,ssd_20160710_00.png,515,105,20,20,class1,388,481,1440,0,400
1499,ssd_20160710_00.png,551,181,20,20,class0,388,481,1440,0,400
1500,ssd_20160710_06.png,554,182,20,20,class0,389,481,1440,0,400
1501,ssd_20160710_12.png,1223,66,20,20,class1,390,481,1440,0,400
1502,ssd_20160710_18.png,1238,64,20,20,class1,391,481,1440,0,400
1503,ssd_20160710_12.png,1382,16,20,20,class1,390,481,1440,0,400
1504,ssd_20160710_18.png,1394,15,20,20,class1,391,481,1440,0,400
1505,ssd_20160710_12.png,516,391,20,20,class2,390,481,1440,0,400
1506,ssd_20160710_18.png,527,392,20,20,class2,391,481,1440,0,400
1507,ssd_20160710_12.png,886,145,20,20,class0,390,481,1440,0,400
1508,ssd_20160710_18.png,882,144,20,20,class0,391,481,1440,0,400
1509,ssd_20160710_12.png,946,171,20,20,class2,390,481,1440,0,400
1510,ssd_20160710_18.png,942,171,20,20,class2,391,481,1440,0,400
1511,ssd_20160710_12.png,230,431,20,20,class3,390,481,1440,0,400
1512,ssd_20160710_18.png,234,428,20,20,class3,391,481,1440,0,400
1513,ssd_20160710_12.png,784,260,20,20,class0,390,481,1440,0,400
1514,ssd_20160710_18.png,782,266,20,20,class0,391,481,1440,0,400
1515,ssd_20160710_12.png,546,91,20,20,class1,390,481,1440,0,400
1516,ssd_20160710_18.png,558,99,20,20,class1,391,481,1440,0,400
1517,ssd_20160710_12.png,548,173,20,20,class0,390,481,1440,0,400
1518,ssd_20160710_18.png,539,176,20,20,class0,391,481,1440,0,400
1519,ssd_20160711_00.png,1250,64,20,20,class0,392,481,1440,0,400
1520,ssd_20160711_06.png,1260,62,20,20,class0,393,481,1440,0,400
1521,ssd_20160711_00.png,574,265,20,20,class0,392,481,1440,0,400
1522,ssd_20160711_06.png,573,265,20,20,class0,393,481,1440,0,400
1523,ssd_20160711_00.png,786,193,20,20,class0,392,481,1440,0,400
1524,ssd_20160711_06.png,783,192,20,20,class0,393,481,1440,0,400
1525,ssd_20160711_00.png,938,170,20,20,class2,392,481,1440,0,400
1526,ssd_20160711_06.png,933,170,20,20,class2,393,481,1440,0,400
1527,ssd_20160711_00.png,1010,179,20,20,class0,392,481,1440,0,400
1528,ssd_20160711_00.png,242,423,20,20,class2,392,481,1440,0,400
1529,ssd_20160711_06.png,253,418,20,20,class2,393,481,1440,0,400
1530,ssd_20160711_00.png,306,254,20,20,class0,392,481,1440,0,400
1531,ssd_20160711_12.png,782,191,20,20,class0,394,481,1440,0,400
1532,ssd_20160711_18.png,780,189,20,20,class0,395,481,1440,0,400
1533,ssd_20160711_12.png,930,170,20,20,class2,394,481,1440,0,400
1534,ssd_20160711_18.png,926,169,20,20,class2,395,481,1440,0,400
1535,ssd_20160711_12.png,1014,176,20,20,class0,394,481,1440,0,400
1536,ssd_20160711_18.png,1006,172,20,20,class0,395,481,1440,0,400
1537,ssd_20160711_12.png,266,413,20,20,class2,394,481,1440,0,400
1538,ssd_20160711_18.png,278,410,20,20,class2,395,481,1440,0,400
1539,ssd_20160712_00.png,1150,204,20,20,class0,396,481,1440,0,400
1540,ssd_20160712_00.png,1205,51,20,20,class1,396,481,1440,0,400
1541,ssd_20160712_06.png,1214,48,20,20,class1,397,481,1440,0,400
1542,ssd_20160712_00.png,922,169,20,20,class2,396,481,1440,0,400
1543,ssd_20160712_06.png,919,167,20,20,class2,397,481,1440,0,400
1544,ssd_20160712_00.png,1004,28,20,20,class2,396,481,1440,0,400
1545,ssd_20160712_06.png,1013,30,20,20,class1,397,481,1440,0,400
1546,ssd_20160712_00.png,1006,169,20,20,class1,396,481,1440,0,400
1547,ssd_20160712_06.png,1001,166,20,20,class0,397,481,1440,0,400
1548,ssd_20160712_00.png,301,262,20,20,class0,396,481,1440,0,400
1549,ssd_20160712_12.png,430,265,20,20,class0,398,481,1440,0,400
1550,ssd_20160712_12.png,916,164,20,20,class2,398,481,1440,0,400
1551,ssd_20160712_18.png,912,162,20,20,class2,399,481,1440,0,400
1552,ssd_20160712_12.png,997,166,20,20,class1,398,481,1440,0,400
1553,ssd_20160712_18.png,992,167,20,20,class1,399,481,1440,0,400
1554,ssd_20160712_12.png,292,253,20,20,class1,398,481,1440,0,400
1555,ssd_20160712_18.png,294,255,20,20,class0,399,481,1440,0,400
1556,ssd_20160712_12.png,322,413,20,20,class3,398,481,1440,0,400
1557,ssd_20160712_18.png,330,409,20,20,class3,399,481,1440,0,400
1558,ssd_20160713_00.png,1036,23,20,20,class2,400,481,1440,0,400
1559,ssd_20160713_06.png,1047,24,20,20,class2,401,481,1440,0,400
1560,ssd_20160713_00.png,910,159,20,20,class2,400,481,1440,0,400
1561,ssd_20160713_06.png,906,157,20,20,class2,401,481,1440,0,400
1562,ssd_20160713_00.png,988,168,20,20,class1,400,481,1440,0,400
1563,ssd_20160713_06.png,986,169,20,20,class1,401,481,1440,0,400
1564,ssd_20160713_00.png,284,260,20,20,class1,400,481,1440,0,400
1565,ssd_20160713_00.png,342,410,20,20,class3,400,481,1440,0,400
1566,ssd_20160713_06.png,352,411,20,20,class3,401,481,1440,0,400
1567,ssd_20160713_12.png,1058,26,20,20,class2,402,481,1440,0,400
1568,ssd_20160713_18.png,1074,20,20,20,class2,403,481,1440,0,400
1569,ssd_20160713_12.png,901,155,20,20,class2,402,481,1440,0,400
1570,ssd_20160713_18.png,896,153,20,20,class2,403,481,1440,0,400
1571,ssd_20160713_12.png,982,168,20,20,class1,402,481,1440,0,400
1572,ssd_20160713_18.png,977,168,20,20,class2,403,481,1440,0,400
1573,ssd_20160713_12.png,1058,26,20,20,class2,402,481,1440,0,400
1574,ssd_20160713_18.png,1070,24,20,20,class2,403,481,1440,0,400
1575,ssd_20160713_12.png,286,268,20,20,class1,402,481,1440,0,400
1576,ssd_20160713_18.png,280,260,20,20,class0,403,481,1440,0,400
1577,ssd_20160714_00.png,892,151,20,20,class2,404,481,1440,0,400
1578,ssd_20160714_06.png,888,149,20,20,class1,405,481,1440,0,400
1579,ssd_20160714_00.png,973,168,20,20,class2,404,481,1440,0,400
1580,ssd_20160714_06.png,968,167,20,20,class2,405,481,1440,0,400
1581,ssd_20160714_00.png,274,264,20,20,class1,404,481,1440,0,400
1582,ssd_20160714_06.png,273,264,20,20,class0,405,481,1440,0,400
1583,ssd_20160714_00.png,566,170,20,20,class0,404,481,1440,0,400
1584,ssd_20160714_06.png,559,173,20,20,class0,405,481,1440,0,400
1585,ssd_20160714_12.png,884,147,20,20,class1,406,481,1440,0,400
1586,ssd_20160714_18.png,880,145,20,20,class1,407,481,1440,0,400
1587,ssd_20160714_12.png,964,167,20,20,class2,406,481,1440,0,400
1588,ssd_20160714_18.png,958,167,20,20,class2,407,481,1440,0,400
1589,ssd_20160714_12.png,270,262,20,20,class1,406,481,1440,0,400
1590,ssd_20160714_18.png,271,262,20,20,class1,407,481,1440,0,400
1591,ssd_20160714_12.png,656,255,20,20,class0,406,481,1440,0,400
1592,ssd_20160714_18.png,655,254,20,20,class0,407,481,1440,0,400
1593,ssd_20160714_12.png,423,105,20,20,class1,406,481,1440,0,400
1594,ssd_20160715_00.png,875,143,20,20,class1,408,481,1440,0,400
1595,ssd_20160715_06.png,871,143,20,20,class1,409,481,1440,0,400
1596,ssd_20160715_00.png,955,166,20,20,class2,408,481,1440,0,400
1597,ssd_20160715_06.png,952,166,20,20,class2,409,481,1440,0,400
1598,ssd_20160715_00.png,1010,180,20,20,class0,408,481,1440,0,400
1599,ssd_20160715_06.png,1010,177,20,20,class0,409,481,1440,0,400
1600,ssd_20160715_00.png,270,266,20,20,class1,408,481,1440,0,400
1601,ssd_20160715_06.png,268,263,20,20,class1,409,481,1440,0,400
1602,ssd_20160715_00.png,447,105,20,20,class1,408,481,1440,0,400
1603,ssd_20160715_12.png,1370,187,20,20,class0,410,481,1440,0,400
1604,ssd_20160715_12.png,762,210,20,20,class0,410,481,1440,0,400
1605,ssd_20160715_18.png,752,208,20,20,class0,411,481,1440,0,400
1606,ssd_20160715_12.png,866,141,20,20,class1,410,481,1440,0,400
1607,ssd_20160715_18.png,862,141,20,20,class1,411,481,1440,0,400
1608,ssd_20160715_12.png,948,165,20,20,class2,410,481,1440,0,400
1609,ssd_20160715_18.png,945,164,20,20,class2,411,481,1440,0,400
1610,ssd_20160715_12.png,1004,175,20,20,class0,410,481,1440,0,400
1611,ssd_20160715_18.png,999,166,20,20,class0,411,481,1440,0,400
1612,ssd_20160715_12.png,268,264,20,20,class1,410,481,1440,0,400
1613,ssd_20160715_18.png,270,266,20,20,class1,411,481,1440,0,400
1614,ssd_20160716_00.png,1157,193,20,20,class0,412,481,1440,0,400
1615,ssd_20160716_06.png,1144,191,20,20,class0,413,481,1440,0,400
1616,ssd_20160716_00.png,366,263,20,20,class0,412,481,1440,0,400
1617,ssd_20160716_00.png,787,202,20,20,class0,412,481,1440,0,400
1618,ssd_20160716_06.png,780,207,20,20,class0,413,481,1440,0,400
1619,ssd_20160716_00.png,856,141,20,20,class1,412,481,1440,0,400
1620,ssd_20160716_06.png,850,141,20,20,class1,413,481,1440,0,400
1621,ssd_20160716_00.png,942,162,20,20,class2,412,481,1440,0,400
1622,ssd_20160716_06.png,938,161,20,20,class2,413,481,1440,0,400
1623,ssd_20160716_00.png,1000,171,20,20,class1,412,481,1440,0,400
1624,ssd_20160716_06.png,998,166,20,20,class1,413,481,1440,0,400
1625,ssd_20160716_00.png,267,267,20,20,class1,412,481,1440,0,400
1626,ssd_20160716_06.png,268,268,20,20,class1,413,481,1440,0,400
1627,ssd_20160716_00.png,698,435,20,20,class2,412,481,1440,0,400
1628,ssd_20160716_06.png,709,434,20,20,class2,413,481,1440,0,400
1629,ssd_20160716_12.png,776,199,20,20,class0,414,481,1440,0,400
1630,ssd_20160716_18.png,772,197,20,20,class0,415,481,1440,0,400
1631,ssd_20160716_12.png,846,140,20,20,class1,414,481,1440,0,400
1632,ssd_20160716_18.png,842,139,20,20,class1,415,481,1440,0,400
1633,ssd_20160716_12.png,935,159,20,20,class2,414,481,1440,0,400
1634,ssd_20160716_18.png,931,158,20,20,class2,415,481,1440,0,400
1635,ssd_20160716_12.png,994,168,20,20,class1,414,481,1440,0,400
1636,ssd_20160716_18.png,991,166,20,20,class1,415,481,1440,0,400
1637,ssd_20160716_12.png,264,268,20,20,class1,414,481,1440,0,400
1638,ssd_20160716_18.png,260,270,20,20,class1,415,481,1440,0,400
1639,ssd_20160716_12.png,713,434,20,20,class2,414,481,1440,0,400
1640,ssd_20160716_18.png,716,434,20,20,class2,415,481,1440,0,400
1641,ssd_20160717_00.png,837,138,20,20,class1,416,481,1440,0,400
1642,ssd_20160717_06.png,834,137,20,20,class0,417,481,1440,0,400
1643,ssd_20160717_00.png,928,158,20,20,class2,416,481,1440,0,400
1644,ssd_20160717_06.png,925,158,20,20,class2,417,481,1440,0,400
1645,ssd_20160717_00.png,988,165,20,20,class1,416,481,1440,0,400
1646,ssd_20160717_06.png,986,166,20,20,class1,417,481,1440,0,400
1647,ssd_20160717_00.png,256,272,20,20,class1,416,481,1440,0,400
1648,ssd_20160717_06.png,250,274,20,20,class1,417,481,1440,0,400
1649,ssd_20160717_00.png,720,431,20,20,class2,416,481,1440,0,400
1650,ssd_20160717_06.png,725,429,20,20,class2,417,481,1440,0,400
1651,ssd_20160717_00.png,351,97,20,20,class0,416,481,1440,0,400
1652,ssd_20160717_12.png,1090,191,20,20,class0,418,481,1440,0,400
1653,ssd_20160717_12.png,1091,0,20,10,class2,418,481,1440,0,200
1654,ssd_20160717_18.png,1095,0,20,7,class2,419,481,1440,0,140
1655,ssd_20160717_12.png,829,136,20,20,class1,418,481,1440,0,400
1656,ssd_20160717_18.png,825,135,20,20,class1,419,481,1440,0,400
1657,ssd_20160717_12.png,922,157,20,20,class2,418,481,1440,0,400
1658,ssd_20160717_18.png,916,157,20,20,class2,419,481,1440,0,400
1659,ssd_20160717_12.png,983,165,20,20,class2,418,481,1440,0,400
1660,ssd_20160717_18.png,980,164,20,20,class2,419,481,1440,0,400
1661,ssd_20160717_12.png,313,117,20,20,class1,418,481,1440,0,400
1662,ssd_20160717_18.png,313,118,20,20,class1,419,481,1440,0,400
1663,ssd_20160717_12.png,245,277,20,20,class1,418,481,1440,0,400
1664,ssd_20160717_18.png,239,280,20,20,class1,419,481,1440,0,400
1665,ssd_20160717_12.png,722,427,20,20,class2,418,481,1440,0,400
1666,ssd_20160717_18.png,726,423,20,20,class2,419,481,1440,0,400
1667,ssd_20160718_00.png,1098,0,20,7,class2,420,481,1440,0,140
1668,ssd_20160718_06.png,1107,0,20,6,class2,421,481,1440,0,120
1669,ssd_20160718_00.png,914,158,20,20,class2,420,481,1440,0,400
1670,ssd_20160718_06.png,911,157,20,20,class2,421,481,1440,0,400
1671,ssd_20160718_00.png,976,162,20,20,class2,420,481,1440,0,400
1672,ssd_20160718_06.png,974,161,20,20,class2,421,481,1440,0,400
1673,ssd_20160718_00.png,313,117,20,20,class1,420,481,1440,0,400
1674,ssd_20160718_06.png,314,117,20,20,class1,421,481,1440,0,400
1675,ssd_20160718_00.png,235,281,20,20,class1,420,481,1440,0,400
1676,ssd_20160718_06.png,231,283,20,20,class1,421,481,1440,0,400
1677,ssd_20160718_00.png,760,264,20,20,class0,420,481,1440,0,400
1678,ssd_20160718_06.png,749,270,20,20,class0,421,481,1440,0,400
1679,ssd_20160718_12.png,907,155,20,20,class2,422,481,1440,0,400
1680,ssd_20160718_18.png,902,154,20,20,class1,423,481,1440,0,400
1681,ssd_20160718_12.png,971,159,20,20,class2,422,481,1440,0,400
1682,ssd_20160718_18.png,969,158,20,20,class2,423,481,1440,0,400
1683,ssd_20160718_12.png,341,237,20,20,class0,422,481,1440,0,400
1684,ssd_20160718_18.png,339,237,20,20,class0,423,481,1440,0,400
1685,ssd_20160718_12.png,754,281,20,20,class0,422,481,1440,0,400
1686,ssd_20160718_18.png,758,291,20,20,class0,423,481,1440,0,400
1687,ssd_20160719_00.png,392,259,20,20,class0,424,481,1440,0,400
1688,ssd_20160719_06.png,392,261,20,20,class0,425,481,1440,0,400
1689,ssd_20160719_00.png,898,154,20,20,class1,424,481,1440,0,400
1690,ssd_20160719_06.png,893,154,20,20,class1,425,481,1440,0,400
1691,ssd_20160719_00.png,965,157,20,20,class2,424,481,1440,0,400
1692,ssd_20160719_06.png,962,155,20,20,class2,425,481,1440,0,400
1693,ssd_20160719_00.png,1001,192,20,20,class0,424,481,1440,0,400
1694,ssd_20160719_06.png,1000,190,20,20,class0,425,481,1440,0,400
1695,ssd_20160719_00.png,214,287,20,20,class1,424,481,1440,0,400
1696,ssd_20160719_06.png,210,288,20,20,class0,425,481,1440,0,400
1697,ssd_20160719_00.png,571,125,20,20,class0,424,481,1440,0,400
1698,ssd_20160719_12.png,890,152,20,20,class1,426,481,1440,0,400
1699,ssd_20160719_18.png,884,151,20,20,class1,427,481,1440,0,400
1700,ssd_20160719_12.png,957,154,20,20,class2,426,481,1440,0,400
1701,ssd_20160719_18.png,952,153,20,20,class2,427,481,1440,0,400
1702,ssd_20160719_12.png,994,190,20,20,class0,426,481,1440,0,400
1703,ssd_20160719_18.png,992,191,20,20,class0,427,481,1440,0,400
1704,ssd_20160719_12.png,307,251,20,20,class0,426,481,1440,0,400
1705,ssd_20160719_18.png,308,244,20,20,class0,427,481,1440,0,400
1706,ssd_20160719_12.png,449,93,20,20,class1,426,481,1440,0,400
1707,ssd_20160719_18.png,448,95,20,20,class1,427,481,1440,0,400
1708,ssd_20160720_00.png,392,266,20,20,class0,428,481,1440,0,400
1709,ssd_20160720_06.png,393,268,20,20,class0,429,481,1440,0,400
1710,ssd_20160720_00.png,879,151,20,20,class1,428,481,1440,0,400
1711,ssd_20160720_06.png,875,151,20,20,class1,429,481,1440,0,400
1712,ssd_20160720_00.png,947,154,20,20,class2,428,481,1440,0,400
1713,ssd_20160720_06.png,942,154,20,20,class2,429,481,1440,0,400
1714,ssd_20160720_00.png,994,196,20,20,class0,428,481,1440,0,400
1715,ssd_20160720_06.png,995,197,20,20,class0,429,481,1440,0,400
1716,ssd_20160720_00.png,438,107,20,20,class1,428,481,1440,0,400
1717,ssd_20160720_06.png,444,108,20,20,class1,429,481,1440,0,400
1718,ssd_20160720_00.png,454,85,20,20,class1,428,481,1440,0,400
1719,ssd_20160720_06.png,450,79,20,20,class1,429,481,1440,0,400
1720,ssd_20160720_12.png,391,268,20,20,class1,430,481,1440,0,400
1721,ssd_20160720_18.png,392,270,20,20,class1,431,481,1440,0,400
1722,ssd_20160720_12.png,870,151,20,20,class1,430,481,1440,0,400
1723,ssd_20160720_18.png,866,151,20,20,class1,431,481,1440,0,400
1724,ssd_20160720_12.png,938,153,20,20,class2,430,481,1440,0,400
1725,ssd_20160720_18.png,934,153,20,20,class2,431,481,1440,0,400
1726,ssd_20160720_12.png,996,194,20,20,class0,430,481,1440,0,400
1727,ssd_20160720_18.png,994,195,20,20,class0,431,481,1440,0,400
1728,ssd_20160720_12.png,451,78,20,20,class1,430,481,1440,0,400
1729,ssd_20160721_00.png,1136,189,20,20,class0,432,481,1440,0,400
1730,ssd_20160721_00.png,862,151,20,20,class1,432,481,1440,0,400
1731,ssd_20160721_06.png,856,153,20,20,class1,433,481,1440,0,400
1732,ssd_20160721_00.png,929,152,20,20,class2,432,481,1440,0,400
1733,ssd_20160721_06.png,924,151,20,20,class2,433,481,1440,0,400
1734,ssd_20160721_00.png,992,195,20,20,class0,432,481,1440,0,400
1735,ssd_20160721_06.png,989,189,20,20,class0,433,481,1440,0,400
1736,ssd_20160721_00.png,325,245,20,20,class0,432,481,1440,0,400
1737,ssd_20160721_06.png,326,246,20,20,class0,433,481,1440,0,400
1738,ssd_20160721_00.png,584,133,20,20,class0,432,481,1440,0,400
1739,ssd_20160721_06.png,584,133,20,20,class1,433,481,1440,0,400
1740,ssd_20160721_12.png,392,270,20,20,class1,434,481,1440,0,400
1741,ssd_20160721_18.png,391,268,20,20,class1,435,481,1440,0,400
1742,ssd_20160721_12.png,850,153,20,20,class1,434,481,1440,0,400
1743,ssd_20160721_18.png,846,155,20,20,class1,435,481,1440,0,400
1744,ssd_20160721_12.png,919,149,20,20,class2,434,481,1440,0,400
1745,ssd_20160721_18.png,913,148,20,20,class1,435,481,1440,0,400
1746,ssd_20160721_12.png,1019,177,20,20,class1,434,481,1440,0,400
1747,ssd_20160721_18.png,1012,174,20,20,class0,435,481,1440,0,400
1748,ssd_20160721_12.png,320,241,20,20,class0,434,481,1440,0,400
1749,ssd_20160721_18.png,323,240,20,20,class0,435,481,1440,0,400
1750,ssd_20160721_12.png,645,250,20,20,class0,434,481,1440,0,400
1751,ssd_20160721_18.png,638,239,20,20,class0,435,481,1440,0,400
1752,ssd_20160721_12.png,582,133,20,20,class1,434,481,1440,0,400
1753,ssd_20160721_18.png,582,133,20,20,class1,435,481,1440,0,400
1754,ssd_20160722_00.png,842,155,20,20,class1,436,481,1440,0,400
1755,ssd_20160722_06.png,836,157,20,20,class1,437,481,1440,0,400
1756,ssd_20160722_00.png,909,147,20,20,class1,436,481,1440,0,400
1757,ssd_20160722_06.png,904,144,20,20,class1,437,481,1440,0,400
1758,ssd_20160722_00.png,973,185,20,20,class1,436,481,1440,0,400
1759,ssd_20160722_06.png,968,184,20,20,class1,437,481,1440,0,400
1760,ssd_20160722_00.png,1013,167,20,20,class1,436,481,1440,0,400
1761,ssd_20160722_06.png,1005,162,20,20,class0,437,481,1440,0,400
1762,ssd_20160722_00.png,333,246,20,20,class0,436,481,1440,0,400
1763,ssd_20160722_06.png,333,245,20,20,class0,437,481,1440,0,400
1764,ssd_20160722_00.png,584,133,20,20,class1,436,481,1440,0,400
1765,ssd_20160722_06.png,587,133,20,20,class1,437,481,1440,0,400
1766,ssd_20160722_12.png,831,157,20,20,class1,438,481,1440,0,400
1767,ssd_20160722_18.png,827,157,20,20,class1,439,481,1440,0,400
1768,ssd_20160722_12.png,898,143,20,20,class1,438,481,1440,0,400
1769,ssd_20160722_18.png,893,140,20,20,class1,439,481,1440,0,400
1770,ssd_20160722_12.png,962,182,20,20,class1,438,481,1440,0,400
1771,ssd_20160722_18.png,958,180,20,20,class1,439,481,1440,0,400
1772,ssd_20160722_12.png,1001,160,20,20,class1,438,481,1440,0,400
1773,ssd_20160722_18.png,995,159,20,20,class1,439,481,1440,0,400
1774,ssd_20160722_12.png,333,240,20,20,class0,438,481,1440,0,400
1775,ssd_20160722_12.png,591,129,20,20,class1,438,481,1440,0,400
1776,ssd_20160722_18.png,594,131,20,20,class1,439,481,1440,0,400
1777,ssd_20160723_00.png,402,285,20,20,class0,440,481,1440,0,400
1778,ssd_20160723_06.png,405,291,20,20,class0,441,481,1440,0,400
1779,ssd_20160723_00.png,594,435,20,20,class3,440,481,1440,0,400
1780,ssd_20160723_06.png,599,430,20,20,class3,441,481,1440,0,400
1781,ssd_20160723_00.png,621,241,20,20,class0,440,481,1440,0,400
1782,ssd_20160723_06.png,612,241,20,20,class0,441,481,1440,0,400
1783,ssd_20160723_00.png,822,155,20,20,class1,440,481,1440,0,400
1784,ssd_20160723_06.png,819,154,20,20,class1,441,481,1440,0,400
1785,ssd_20160723_00.png,888,140,20,20,class0,440,481,1440,0,400
1786,ssd_20160723_06.png,883,137,20,20,class0,441,481,1440,0,400
1787,ssd_20160723_00.png,955,179,20,20,class1,440,481,1440,0,400
1788,ssd_20160723_06.png,951,177,20,20,class1,441,481,1440,0,400
