DateTime,lat_p,lon_p,wind,pres,lat_w,lon_w,step,windrad,name,labels
2018-03-06 06:00:00,-8.4,66.2,14.918876,1009,-6.1,65.8,6,7957260.23256032,unnamed_sin2,class0
2018-03-06 00:00:00,-16.4,169.8,18.519984,1000,-15.9,171.1,0,19808854.3159011,unnamed_spc1,class1
2018-03-06 06:00:00,-15.3,169.8,22.635536,996,-15.5,170.1,6,19874158.5171501,unnamed_spc1,class1
2018-03-06 00:00:00,3.1,152.2,10.28888,1006,5.2,151.6,0,16323405.4186322,unnamed_wnp1,class0
2018-03-06 06:00:00,1.6,154,11.832212,1003,1.2,152.2,6,16984018.657669,unnamed_wnp1,class1
2018-03-06 12:00:00,34.3,302.7,27.265532,976,31.8,303.4,0,24885868.4204503,unnamed_atl1,class2
2018-03-06 18:00:00,35.7,306.8,25.7222,976,32.7,305.4,6,24753359.4978001,unnamed_atl1,class2
2018-03-06 12:00:00,-25.2,54,38.068856,944,-25.3,53.6,0,7978553.44206105,06S,class3
2018-03-06 18:00:00,-25.9,54.6,39.097744,950,-26.3,54.4,6,8092246.76917897,06S,class3
2018-03-06 12:00:00,-7.6,67.7,14.918876,1005,-6.9,67.7,0,8222641.60336086,unnamed_sin2,class1
2018-03-06 18:00:00,-9.7,68.2,13.375544,1008,-8.6,69.8,6,8418569.88267452,unnamed_sin2,class0
2018-03-06 12:00:00,-16.3,169.1,20.57776,995,-16.2,169.8,0,19776234.391098,12P,class1
2018-03-06 18:00:00,-16.5,168,20.063316,994,-15,168.8,6,19511420.8065389,12P,class1
2018-03-07 00:00:00,37,310,24.178868,977,35.1,310.8,0,24413193.4188958,unnamed_atl1,class2
2018-03-07 06:00:00,38.2,313.3,23.14998,977,36.2,313.4,6,24214933.5516205,unnamed_atl1,class2
2018-03-07 00:00:00,-16.4,139.1,14.918876,1001,-15.9,140.7,0,16534074.7656043,unnamed_aus1,class1
2018-03-07 06:00:00,-16.3,138.1,12.346656,997,-17.3,139.3,6,16585512.1904532,unnamed_aus1,class1
2018-03-07 00:00:00,-26.3,55.3,28.29442,962,-26.1,55.7,0,8114368.54431871,06S,class3
2018-03-07 06:00:00,-27.3,55.4,28.808864,968,-27.7,54.8,6,8211208.86046341,06S,class2
2018-03-07 00:00:00,-11.9,76.3,15.43332,1005,-11.7,76.3,0,9574886.49068974,unnamed_sin2,class1
2018-03-07 06:00:00,-12.5,77.2,20.063316,1007,-12.4,77.2,6,9726907.351127,unnamed_sin2,class0
2018-03-07 00:00:00,-15.9,167.5,20.063316,993,-16,168.6,0,19623631.5765913,12P,class1
2018-03-07 06:00:00,-16.4,166.9,19.548872,991,-16,167.6,6,19510148.6204975,12P,class1
2018-03-07 12:00:00,-15.9,138.2,13.375544,1000,-17.3,139.6,0,16630015.9437365,unnamed_aus1,class1
2018-03-07 18:00:00,-15.9,138,11.832212,998,-17.3,139.3,6,16608628.7311862,unnamed_aus1,class1
2018-03-07 12:00:00,-27.9,56,30.86664,964,-29.2,55.1,0,8373873.44010265,06S,class3
2018-03-07 18:00:00,-28.3,56.7,27.779976,966,-29.4,55.4,6,8430474.68117963,06S,class2
2018-03-07 12:00:00,-16.7,166.5,25.7222,990,-16.9,166.7,0,19533030.0363951,12P,class2
2018-03-07 18:00:00,-17.1,165.7,23.14998,986,-17.4,165.7,6,19459774.6781679,12P,class2
2018-03-08 00:00:00,-16.9,138.2,14.918876,1001,-17.2,139.6,0,16533477.3043519,unnamed_aus1,class1
2018-03-08 06:00:00,-16.1,136.8,12.8611,998,-20.5,139.2,6,16812072.2293887,unnamed_aus1,class1
2018-03-08 00:00:00,-28.9,57.5,26.236644,967,-27.7,55.6,0,8295055.89636016,06S,class2
2018-03-08 06:00:00,-29.8,58.5,26.236644,971,-29.7,60.3,6,8510523.68934,06S,class2
2018-03-08 00:00:00,-16.9,165.5,28.29442,989,-16.7,165.5,0,19384783.8850894,12P,class2
2018-03-08 06:00:00,-17.6,165.1,26.236644,984,-17.8,165.3,6,19385577.6077454,12P,class2
2018-03-08 12:00:00,45.4,231.9,22.121092,993,43.1,233.7,0,14742940.2654798,unnamed_enp1,class1
2018-03-08 12:00:00,-30.8,60,24.178868,974,-30.7,61.3,0,8662943.96991998,06S,class2
2018-03-08 18:00:00,-33,61.1,26.236644,973,-32.9,61.5,6,8766062.80685176,06S,class2
2018-03-08 12:00:00,-11.4,70.8,12.8611,1003,-8.7,67.6,0,8670793.14582263,unnamed_sin2,class1
2018-03-08 12:00:00,-4.3,160.3,8.745548,1006,-6.4,156.4,0,18485492.267527,unnamed_spc1,class0
2018-03-08 18:00:00,-4.3,160.3,9.774436,1004,-6.9,162.2,6,18541712.3719373,unnamed_spc1,class1
2018-03-08 12:00:00,-17.8,165.1,27.779976,984,-17.9,165.3,0,19374571.5015835,12P,class2
2018-03-08 18:00:00,-18.2,165.1,30.352196,979,-18.4,165.4,6,19383498.0766715,12P,class2
2018-03-09 00:00:00,-35.4,61.2,26.751088,965,-36.6,63.5,0,8865407.99792203,unnamed_sin1,class3
2018-03-09 06:00:00,-36.9,62.1,26.751088,969,-36.3,63.4,6,8750068.64407899,unnamed_sin1,class2
2018-03-09 00:00:00,-11.7,72.4,14.404432,1003,-7.6,71.5,0,8722690.82392642,unnamed_sin2,class1
2018-03-09 00:00:00,-4.5,160.5,10.803324,1005,-1.5,157.6,0,17961146.2985691,unnamed_spc1,class1
2018-03-09 06:00:00,-4.9,160.6,12.346656,1003,-2.2,158.5,6,18038873.208164,unnamed_spc1,class1
2018-03-09 00:00:00,-18,165.3,27.265532,980,-17.9,165.6,0,19373890.4231472,12P,class2
2018-03-09 06:00:00,-18.8,165.6,28.29442,981,-18.8,166,6,19410422.5247658,12P,class2
2018-03-09 12:00:00,-10.8,91.1,10.803324,1006,-14.7,91.9,0,11564177.0165805,unnamed_aus1,class0
2018-03-09 18:00:00,-12,91.8,11.317768,1007,-15.2,91.2,6,11643298.7528939,unnamed_aus1,class0
2018-03-09 12:00:00,-11.8,157.5,10.803324,1005,-14,155.8,0,18668535.3572642,unnamed_aus2,class1
2018-03-09 18:00:00,-11.4,157.8,8.745548,1004,-14,155.2,6,18728634.5054766,unnamed_aus2,class1
2018-03-09 12:00:00,-39,63.2,26.751088,970,-39.1,64.3,0,8840229.59364795,unnamed_sin1,class2
2018-03-09 18:00:00,-41,64.4,24.693312,974,-40.7,66.2,6,8820042.0939244,unnamed_sin1,class2
2018-03-09 12:00:00,-19.3,166.8,37.039968,972,-19.2,166.9,0,19519936.3966739,12P,class2
2018-03-09 18:00:00,-20.4,167.3,27.779976,976,-20.6,167.6,6,19583138.9158665,12P,class2
2018-03-09 12:00:00,-5.3,190.6,15.43332,1006,-6.7,189.8,0,21845518.8864134,unnamed_spc2,class0
2018-03-09 18:00:00,-5.2,188.8,14.918876,1006,-5.1,188.8,6,21471963.9241202,unnamed_spc2,class0
2018-03-10 00:00:00,45.5,297.7,24.178868,987,47.1,299.1,0,19531961.3844428,unnamed_atl1,class2
2018-03-10 06:00:00,46.9,295.3,24.178868,985,47.9,294.8,6,18796934.0796669,unnamed_atl1,class2
2018-03-10 00:00:00,-13.6,144.4,12.8611,1008,-17.3,147.2,0,17480914.4333778,unnamed_aus1,class0
2018-03-10 00:00:00,-12.4,64.8,12.346656,1004,-10.8,62.2,0,8212163.18376095,unnamed_sin1,class1
2018-03-10 06:00:00,-12.8,63.6,12.8611,1006,-9.8,66.7,6,7965871.69881575,unnamed_sin1,class0
2018-03-10 00:00:00,-43.6,66.4,24.178868,977,-43.3,67.2,0,8833571.78658935,unnamed_sin2,class2
2018-03-10 06:00:00,-46.6,68.6,22.635536,979,-45.7,70.6,6,8733167.17780139,unnamed_sin2,class2
2018-03-10 00:00:00,-13.1,76.7,12.8611,1004,-10,79.5,0,9396037.90844469,unnamed_sin3,class1
2018-03-10 06:00:00,-13.7,75.7,13.889988,1006,-10,73.1,6,9267422.14335818,unnamed_sin3,class0
2018-03-10 00:00:00,-6.7,161.3,12.8611,1006,-5.5,164.3,0,18421130.9307363,unnamed_spc1,class0
2018-03-10 06:00:00,-7.6,160.8,12.346656,1003,-4.4,160.4,6,18211513.0549898,unnamed_spc1,class1
2018-03-10 00:00:00,-21.5,168.6,24.693312,997,-20.2,166.4,0,19533351.1354082,12P,class1
2018-03-10 06:00:00,-23.3,168.9,26.751088,993,-24,168.8,6,19700370.6633439,12P,class1
2018-03-10 00:00:00,-6.7,204.6,18.519984,1003,-6.8,204.6,0,23346075.2799806,unnamed_spc3,class1
2018-03-10 06:00:00,-6,202.2,20.063316,1005,-6.2,202.3,6,23046089.1997485,unnamed_spc3,class1
2018-03-10 12:00:00,46.4,294.3,18.519984,989,49.8,297.9,0,18752607.9368121,unnamed_atl1,class2
2018-03-10 18:00:00,46.2,294.2,16.462208,992,49.1,292.9,6,18866340.600201,unnamed_atl1,class1
2018-03-10 12:00:00,42.7,342.1,29.323308,965,44,339.6,0,24360795.5609448,unnamed_atl2,class3
2018-03-10 18:00:00,43.4,346.1,27.265532,966,42.7,346,6,24512239.5724316,unnamed_atl2,class2
2018-03-10 12:00:00,2.3,79.9,14.918876,1005,4.1,81.4,0,8424163.37988926,unnamed_nin1,class1
2018-03-10 18:00:00,2.9,79.5,14.404432,1007,3.4,79.3,6,8451280.08106573,unnamed_nin1,class0
2018-03-10 12:00:00,-13.5,77,14.918876,1003,-12.3,76.5,0,9656270.31948891,unnamed_sin1,class1
2018-03-10 18:00:00,-13.1,76.1,15.43332,1005,-13.7,78.1,6,9725675.36173133,unnamed_sin1,class1
2018-03-10 12:00:00,-8.4,160.3,12.346656,1005,-6.9,158.9,0,18393101.4528446,unnamed_spc1,class1
2018-03-10 18:00:00,-9,159.6,13.375544,1002,-8.3,161.3,6,18439938.3578659,unnamed_spc1,class1
2018-03-10 12:00:00,-24.9,170.6,24.178868,994,-24.9,170.5,0,19717874.4096587,unnamed_spc2,class1
2018-03-10 18:00:00,-25.6,171.7,21.092204,993,-27.1,170.9,6,19936203.0122748,unnamed_spc2,class1
2018-03-11 00:00:00,48.4,312.2,19.034428,996,49.8,313.1,0,19372364.9271097,unnamed_atl1,class1
2018-03-11 06:00:00,49.3,312.8,20.063316,996,50.5,313.5,6,19019850.0242443,unnamed_atl1,class1
2018-03-11 00:00:00,54,345,19.548872,980,54.5,343.8,0,18986794.7932209,unnamed_atl2,class2
2018-03-11 00:00:00,45,349.5,25.207756,966,42.4,346.9,0,24147986.1724808,unnamed_atl3,class2
2018-03-11 06:00:00,47,350.6,23.14998,966,43.6,346.8,6,23284340.0525147,unnamed_atl3,class2
2018-03-11 00:00:00,-9.1,159.6,21.606648,999,-8.9,159.6,0,18500539.2453381,unnamed_aus1,class1
2018-03-11 06:00:00,-10.1,160.1,13.889988,998,-10,160.8,6,18621149.5052135,unnamed_aus1,class1
2018-03-11 00:00:00,1.9,78.5,13.889988,1005,2,78.5,0,8501742.47029669,unnamed_nin1,class1
2018-03-11 06:00:00,1.5,79.4,10.28888,1008,0.8,78.3,6,8737272.99343442,unnamed_nin1,class0
2018-03-11 00:00:00,-13.5,76.7,17.491096,1004,-13.7,77.7,0,9774308.51773446,unnamed_sin1,class1
2018-03-11 06:00:00,-13.6,76.2,15.43332,1006,-14.2,76.5,6,9770400.53758487,unnamed_sin1,class0
2018-03-11 00:00:00,-46.3,199.8,24.693312,988,-45.4,198,0,18837172.0187359,unnamed_spc1,class2
2018-03-11 06:00:00,-45.5,202.2,21.606648,989,-46.5,200.1,6,19383388.6801275,unnamed_spc1,class2
2018-03-11 12:00:00,49.7,313.3,20.57776,998,50.7,313.2,0,18886451.607754,unnamed_atl1,class1
2018-03-11 18:00:00,50,313.2,19.548872,997,51.2,313.4,6,18726852.3125434,unnamed_atl1,class1
2018-03-11 12:00:00,58.8,324.6,21.092204,994,62.3,326,0,15114009.6301817,unnamed_atl2,class1
2018-03-11 18:00:00,56.8,324.2,20.57776,996,57.6,323.1,6,16232518.6542464,unnamed_atl2,class1
2018-03-11 12:00:00,-10.7,159.8,24.178868,996,-10.5,159.6,0,18607256.5885125,unnamed_aus1,class1
2018-03-11 18:00:00,-11.5,160,17.491096,993,-11.3,160.1,6,18665316.1608575,unnamed_aus1,class1
2018-03-11 12:00:00,3.7,79.7,12.346656,1006,3.5,79.8,0,8455421.57853739,unnamed_nin1,class0
2018-03-11 18:00:00,3.3,78.6,17.491096,1007,4.3,79.1,6,8248832.99058887,unnamed_nin1,class0
2018-03-11 12:00:00,-13,63.3,13.889988,1003,-15.2,62.7,0,8508600.47954809,unnamed_sin1,class1
2018-03-11 18:00:00,-13.1,62.4,15.43332,1007,-15,62.6,6,8385173.78992271,unnamed_sin1,class0
2018-03-11 12:00:00,-13.2,80.4,16.976652,1003,-14.5,81.3,0,10274609.5025705,unnamed_sin2,class1
2018-03-12 00:00:00,-13.1,159.8,19.548872,997,-13.1,160.1,0,18725275.1000587,unnamed_aus1,class1
2018-03-12 06:00:00,-13.8,159.7,17.491096,993,-13.3,161,6,18681523.1989354,unnamed_aus1,class1
2018-03-12 12:00:00,48.7,326.9,18.519984,985,48.5,326.9,0,20431464.3391002,unnamed_atl1,class2
2018-03-12 18:00:00,48.7,326.8,19.034428,982,47.6,326.4,6,20490528.3754372,unnamed_atl1,class2
2018-03-12 12:00:00,59.4,340.3,24.178868,971,61.2,340.3,0,15799115.7218113,unnamed_atl2,class2
2018-03-12 18:00:00,59.3,338.9,23.14998,971,59.9,337.7,6,15838909.7772329,unnamed_atl2,class2
2018-03-12 12:00:00,-13.8,127.4,8.745548,1008,-13.1,129,0,15172120.9655284,unnamed_aus1,class0
2018-03-12 18:00:00,-11.3,128.6,8.745548,1006,-13.1,126.7,6,15452175.7647831,unnamed_aus1,class0
2018-03-12 12:00:00,9.3,198.5,21.092204,1005,10.2,198.9,0,20663031.9603541,unnamed_cnp1,class1
2018-03-12 18:00:00,10.4,198,16.976652,1008,10.5,198.2,6,20506532.5547457,unnamed_cnp1,class0
2018-03-12 12:00:00,48.9,220.3,25.7222,981,47.9,220.4,0,12602377.5454189,unnamed_enp1,class2
2018-03-12 18:00:00,50.6,218.6,25.207756,978,49.3,219,6,11949867.3544917,unnamed_enp1,class2
2018-03-12 12:00:00,3.3,77.6,11.317768,1005,4.3,75,0,8137832.66957326,unnamed_nin1,class1
2018-03-12 12:00:00,-13.5,58.2,18.00554,1001,-14.4,58.2,0,7850338.80538828,unnamed_sin1,class1
2018-03-12 18:00:00,-12.2,56.4,16.976652,1004,-12,55.1,6,7433997.56908795,unnamed_sin1,class1
2018-03-12 12:00:00,-12.3,83.6,16.462208,1002,-14.4,82.4,0,10649526.432393,unnamed_sin2,class1
2018-03-12 18:00:00,-13.2,83.1,18.00554,1003,-11.9,85.3,6,10285434.1357128,unnamed_sin2,class1
2018-03-12 12:00:00,-15.5,160.5,19.548872,995,-15.4,160.7,0,18847832.0883113,13P,class1
2018-03-12 18:00:00,-16.8,160.3,21.092204,991,-17.7,162.2,6,18948198.9694416,13P,class1
2018-03-12 12:00:00,1.1,164.6,11.317768,1007,1.1,164.8,0,18177020.084477,unnamed_wnp1,class0
2018-03-12 18:00:00,0.3,165.3,10.803324,1005,0.3,165.5,6,18346911.3979828,unnamed_wnp1,class1
2018-03-13 00:00:00,-11.7,129.4,8.745548,1008,-10.9,128.1,0,15276769.5814016,unnamed_aus1,class0
2018-03-13 00:00:00,-9.4,144.4,12.8611,1006,-9.1,145,0,16839262.2794109,unnamed_aus2,class0
2018-03-13 06:00:00,-9.2,144,13.375544,1002,-9.4,143.9,6,16837895.8253255,unnamed_aus2,class1
2018-03-13 00:00:00,-18.2,159.6,23.14998,993,-18.3,160.5,0,18791949.0024238,13P,class1
2018-03-13 06:00:00,-19.3,159.3,22.121092,990,-19.2,160,6,18732842.4479076,13P,class2
2018-03-13 00:00:00,15.3,191.5,21.092204,1004,15.5,191.6,0,18876697.9847024,unnamed_cnp1,class1
2018-03-13 06:00:00,14.6,193.9,21.606648,1007,15.2,191.7,6,19229013.1260843,unnamed_cnp1,class0
2018-03-13 00:00:00,-11.4,56.8,15.43332,1002,-13.2,58.3,0,7632707.40294381,unnamed_sin1,class1
2018-03-13 06:00:00,-11.7,57.1,17.491096,1003,-13.4,56.4,6,7678692.01302784,unnamed_sin1,class1
2018-03-13 00:00:00,-12.7,82.7,12.8611,1002,-13.8,84,0,10468503.0708782,unnamed_sin2,class1
2018-03-13 06:00:00,-12.9,83.3,16.462208,1003,-16.9,81.7,6,10869631.5386918,unnamed_sin2,class1
2018-03-13 12:00:00,37.9,289.9,34.982192,971,36.4,292.5,0,22243259.6067114,unnamed_atl1,class2
2018-03-13 18:00:00,40,291.9,31.381084,969,39.6,291,6,21491024.5287923,unnamed_atl1,class2
2018-03-13 12:00:00,49.9,342.4,21.606648,982,48.9,343.9,0,21021726.6961249,unnamed_atl2,class2
2018-03-13 18:00:00,52.3,344.2,22.121092,976,52.6,346.4,6,19828450.2560503,unnamed_atl2,class2
2018-03-13 12:00:00,-10.6,98.2,10.28888,1008,-10.7,97.1,0,11902494.6725048,unnamed_aus1,class0
2018-03-13 18:00:00,-11.1,97.9,12.346656,1008,-10.9,97.7,6,11871707.3477912,unnamed_aus1,class0
2018-03-13 12:00:00,-17,106.1,9.259992,1007,-19.5,108.2,0,13358724.0817334,unnamed_aus2,class0
2018-03-13 18:00:00,-16.1,106.2,10.28888,1007,-18.5,107.6,6,13324843.4767361,unnamed_aus2,class0
2018-03-13 12:00:00,-10,134.2,9.774436,1008,-11.5,133.2,0,15955841.4825933,unnamed_aus3,class0
2018-03-13 12:00:00,-20.6,158.7,25.7222,994,-22.3,160.8,0,18840346.2562406,13P,class1
2018-03-13 18:00:00,-20.9,157.5,27.265532,986,-21.3,156.8,6,18573582.3367251,13P,class2
2018-03-13 12:00:00,6,76.4,12.346656,1007,6.7,76.2,0,7708222.50764994,unnamed_nin1,class0
2018-03-13 18:00:00,6.5,75.5,13.375544,1009,7.3,76.1,6,7535271.29618958,unnamed_nin1,class0
2018-03-13 12:00:00,-12.2,57,16.976652,999,-14.3,56.8,0,7752664.43694619,unnamed_sin1,class1
2018-03-13 18:00:00,-12.6,56.6,16.462208,1001,-14.9,54.9,6,7763178.7819524,unnamed_sin1,class1
2018-03-13 12:00:00,-13.7,80.7,18.00554,1001,-15.1,83.1,0,10350572.4423884,unnamed_sin2,class1
2018-03-13 18:00:00,-13,80.6,19.034428,1002,-15.8,82.8,6,10449098.2856104,unnamed_sin2,class1
2018-03-14 00:00:00,42.5,295.3,29.323308,967,44.3,295.8,0,20578329.7312392,unnamed_atl1,class2
2018-03-14 06:00:00,43.2,294.6,28.808864,971,41.7,295.8,6,20500148.8765319,unnamed_atl1,class2
2018-03-14 00:00:00,55.2,344.8,22.121092,975,55.9,347.7,0,18333890.1844487,unnamed_atl2,class2
2018-03-14 06:00:00,57.8,344.1,20.063316,973,58.1,346.2,6,16946430.4230493,unnamed_atl2,class2
2018-03-14 00:00:00,-10.8,99.7,20.063316,1006,-10.7,99.7,0,12058484.7370792,unnamed_aus1,class0
2018-03-14 06:00:00,-11.4,100.8,13.889988,1006,-10,100.6,6,12078334.1390379,unnamed_aus1,class0
2018-03-14 00:00:00,-17,104.9,10.28888,1007,-18.8,106.4,0,13155315.2209724,unnamed_aus2,class0
2018-03-14 00:00:00,-10.7,132.8,12.8611,1007,-11.3,133.1,0,15744731.8378789,unnamed_aus3,class0
2018-03-14 00:00:00,-21.8,156.8,23.14998,990,-22.8,155.8,0,18542760.6515001,unnamed_aus4,class2
2018-03-14 06:00:00,-22.6,156.1,20.57776,991,-22.9,155.6,6,18375506.6132571,unnamed_aus4,class1
2018-03-14 00:00:00,8.1,74.9,12.346656,1007,8,74.9,0,7364735.56921583,unnamed_nin1,class0
2018-03-14 00:00:00,-12.6,56,18.00554,996,-14.4,57.3,0,7642217.73069611,unnamed_sin1,class1
2018-03-14 06:00:00,-12.8,56.1,18.00554,998,-10.7,58.4,6,7246997.94033231,unnamed_sin1,class1
2018-03-14 00:00:00,-15,81.7,24.178868,1000,-15.3,81.8,0,10418440.3905047,unnamed_sin2,class1
2018-03-14 06:00:00,-14.5,80.9,21.092204,1001,-16.2,81.4,6,10454825.6351226,unnamed_sin2,class1
2018-03-14 12:00:00,44.9,295.9,24.693312,981,43.4,297,0,19888557.9664388,unnamed_atl1,class2
2018-03-14 18:00:00,47,296,22.635536,980,49.6,297.7,6,18687920.6884451,unnamed_atl1,class2
2018-03-14 12:00:00,51.5,344.4,21.092204,965,48.8,341,0,20463773.1869827,unnamed_atl2,class3
2018-03-14 18:00:00,51.8,345,21.092204,965,48.6,344,6,20384718.655979,unnamed_atl2,class3
2018-03-14 12:00:00,-17.6,103.7,10.803324,1007,-19.1,103.8,0,13016636.5367276,unnamed_aus1,class0
2018-03-14 18:00:00,-17.4,102.7,11.832212,1007,-20,102.3,6,13022499.6070041,unnamed_aus1,class0
2018-03-14 12:00:00,-8.6,129.6,12.8611,1006,-6.5,130,0,14965294.6323973,unnamed_aus2,class0
2018-03-14 18:00:00,-9.5,130.2,13.375544,1002,-6.3,130.1,6,14974177.099661,unnamed_aus2,class1
2018-03-14 12:00:00,-5.5,146.6,10.28888,1007,-4.6,146.3,0,16735569.9161015,unnamed_aus3,class0
2018-03-14 18:00:00,-5.5,147.5,11.832212,1005,-5.3,146.8,6,16912378.1309024,unnamed_aus3,class1
2018-03-14 12:00:00,-22.5,156.3,20.57776,996,-23.5,155.7,0,18471317.5814331,unnamed_aus4,class1
2018-03-14 18:00:00,-23.5,156.4,17.491096,997,-23.2,157.9,6,18314278.3952698,unnamed_aus4,class1
2018-03-14 12:00:00,42.4,181.4,24.693312,989,42.2,180.9,0,11430079.8851304,unnamed_cnp1,class2
2018-03-14 18:00:00,44.1,183.7,23.664424,989,43.5,182.4,6,11195449.3350721,unnamed_cnp1,class2
2018-03-14 12:00:00,8.7,73.4,12.346656,1007,9.1,74.8,0,7067706.94055958,unnamed_nin1,class0
2018-03-14 12:00:00,-13.9,55.5,18.519984,994,-13,54.3,0,7394481.4668514,07S,class1
2018-03-14 18:00:00,-14.1,55.1,19.034428,995,-16.8,55.6,6,7759854.54709369,07S,class1
2018-03-14 12:00:00,-12.8,81.3,18.519984,1001,-16.2,79.9,0,10578844.6298696,unnamed_sin2,class1
2018-03-14 18:00:00,-13.3,80.7,15.43332,1003,-16.2,79.1,6,10490753.5695358,unnamed_sin2,class1
2018-03-15 00:00:00,48.2,294.9,19.548872,979,50,295.6,0,18151874.1463673,unnamed_atl1,class2
2018-03-15 06:00:00,49.4,293.9,15.43332,981,49.2,296.5,6,17707189.0089081,unnamed_atl1,class2
2018-03-15 00:00:00,55.3,343.1,18.00554,965,52.4,339.7,0,18404424.3883258,unnamed_atl2,class3
2018-03-15 06:00:00,55.7,342,23.14998,964,55.5,340.9,6,17952458.3680862,unnamed_atl2,class3
2018-03-15 00:00:00,-9.3,130.8,16.462208,1002,-8.7,129.8,0,15307947.5724093,unnamed_aus1,class1
2018-03-15 06:00:00,-9.4,131.2,20.57776,997,-9.2,131,6,15402151.4624919,unnamed_aus1,class1
2018-03-15 00:00:00,-8.6,151.7,10.803324,1007,-8.8,151.5,0,17646137.2818317,unnamed_aus2,class0
2018-03-15 00:00:00,45.4,186.1,22.635536,988,44.9,184.2,0,11024451.2324217,unnamed_cnp1,class2
2018-03-15 06:00:00,47.8,188.8,22.121092,987,46.5,186.6,6,10629643.3938985,unnamed_cnp1,class2
2018-03-15 00:00:00,-14.8,54.3,22.635536,988,-15.9,55.8,0,7547902.19837972,07S,class2
2018-03-15 06:00:00,-15.3,53.4,24.693312,989,-16.2,53.7,6,7465541.62545166,07S,class2
2018-03-15 00:00:00,-12.9,80.7,13.889988,1002,-14.6,81.9,0,10331153.519805,unnamed_sin2,class1
2018-03-15 06:00:00,-13.3,80.7,18.519984,1004,-14.7,80.5,6,10324651.2596827,unnamed_sin2,class1
2018-03-15 12:00:00,49.3,292.9,13.889988,981,50.1,294.1,0,17605661.0334665,unnamed_atl1,class2
2018-03-15 18:00:00,49,293.7,10.803324,980,45.4,294.9,6,18118015.8586647,unnamed_atl1,class2
2018-03-15 12:00:00,55.3,342.7,22.635536,966,55.4,339.6,0,18186379.2192045,unnamed_atl2,class2
2018-03-15 18:00:00,55.7,342.8,21.606648,967,54.7,342.3,6,18053045.0210412,unnamed_atl2,class2
2018-03-15 12:00:00,-18.2,98.9,12.8611,1007,-22.9,99.5,0,12876596.3956993,unnamed_aus1,class0
2018-03-15 18:00:00,-18.8,97.4,13.375544,1009,-21.1,97.8,6,12476239.0583393,unnamed_aus1,class0
2018-03-15 12:00:00,-9.6,131.9,19.034428,998,-8.9,131.4,0,15437192.4198446,unnamed_aus2,class1
2018-03-15 18:00:00,-9.8,132.4,21.606648,992,-9.2,132.4,6,15515589.4744857,unnamed_aus2,class1
2018-03-15 12:00:00,-11.4,146.7,11.832212,1008,-12.6,145.9,0,17364400.8728231,unnamed_aus3,class0
2018-03-15 18:00:00,-11.1,146.6,11.832212,1004,-13.8,145.5,6,17504583.2571991,unnamed_aus3,class1
2018-03-15 12:00:00,-7.2,147.8,11.832212,1008,-5,146.1,0,16858383.9303434,unnamed_aus4,class0
2018-03-15 18:00:00,-5,146.6,14.918876,1004,-5.1,146.4,6,16804085.1895046,unnamed_aus4,class1
2018-03-15 12:00:00,-7.8,156.4,10.28888,1009,-5.6,155.9,0,17848590.1111888,unnamed_aus5,class0
2018-03-15 18:00:00,-7.1,156.2,12.8611,1005,-7.1,156.3,6,18018893.8406695,unnamed_aus5,class1
2018-03-15 12:00:00,-15.6,52.5,27.265532,981,-14.7,53.1,0,7197734.49770383,07S,class2
2018-03-15 18:00:00,-15.6,51.6,29.323308,981,-16.9,52.3,6,7337691.17884833,07S,class2
2018-03-16 00:00:00,51.4,296.3,15.43332,975,53.9,296.2,0,16818130.0150533,unnamed_atl1,class2
2018-03-16 06:00:00,51.6,295,13.889988,974,49.3,294.7,6,16972053.0124176,unnamed_atl1,class2
2018-03-16 00:00:00,56.2,342.2,20.063316,971,53.5,338.6,0,17860711.5979788,unnamed_atl2,class2
2018-03-16 06:00:00,57.1,340.5,18.00554,976,61.1,340.8,6,16881129.6155415,unnamed_atl2,class2
2018-03-16 00:00:00,-18.3,96.2,13.889988,1008,-21.5,96.1,0,12430835.2232651,unnamed_aus1,class0
2018-03-16 06:00:00,-16.4,95.4,14.918876,1008,-21.6,95.3,6,12493876.0687365,unnamed_aus1,class0
2018-03-16 00:00:00,-10.2,132.5,24.178868,996,-9.9,132.6,0,15583944.0237933,15S,class1
2018-03-16 06:00:00,-11,132.3,22.121092,991,-11.2,132.7,6,15663322.4287084,15S,class1
2018-03-16 00:00:00,-15.7,50.7,27.779976,981,-16.5,50.9,0,7194070.64092248,07S,class2
2018-03-16 06:00:00,-15.9,50.3,29.323308,983,-16,50.6,6,7090180.733816,07S,class2
2018-03-16 00:00:00,-13.4,78.8,14.404432,1002,-15.2,77.6,0,10169737.5653613,unnamed_sin2,class1
2018-03-16 06:00:00,-13.1,76.8,13.375544,1004,-15.9,79.1,6,10044346.5348102,unnamed_sin2,class1
2018-03-16 00:00:00,6.7,157.7,11.317768,1008,8.6,156,0,16467293.9673041,unnamed_wnp1,class0
2018-03-16 06:00:00,7,157.7,14.404432,1004,7.2,157.8,6,16610112.4144244,unnamed_wnp1,class1
2018-03-16 12:00:00,39.3,259.5,13.889988,990,38.2,258.6,0,19042617.2437506,unnamed_atl1,class2
2018-03-16 18:00:00,38.9,261.2,15.43332,994,38.2,258.6,6,19297838.8025766,unnamed_atl1,class1
2018-03-16 12:00:00,50.6,295.6,15.43332,974,49.3,294.7,0,17384162.6142692,unnamed_atl2,class2
