DateTime,lat_p,lon_p,wind,pres,lat_w,lon_w,step,windrad,name,labels
2016-07-18 18:00:00,18.9,228.2,25.207756,993,19,228.5,6,22007820.2310202,05E,class1
2016-07-18 12:00:00,17.7,245.3,28.29442,987,18.2,245.2,0,24057022.397449,06E,class2
2016-07-18 18:00:00,18,244.9,30.86664,984,18,245.2,6,23995278.4551327,06E,class2
2016-07-18 12:00:00,-1.8,87.8,10.803324,1007,-1.3,84.5,0,9902735.29981668,unnamed_sin1,class0
2016-07-18 18:00:00,-1.8,87.4,11.832212,1010,-4.4,87.4,6,10206752.6894594,unnamed_sin1,class0
2016-07-18 12:00:00,-12.8,191.1,14.404432,1009,-12.8,191.2,0,22109215.6614852,unnamed_spc1,class0
2016-07-18 18:00:00,-15.1,192,15.43332,1011,-15.3,191.9,6,22254839.0912491,unnamed_spc1,class0
2016-07-19 00:00:00,-7.3,100.5,12.8611,1007,-7.5,100.5,0,11911732.7764637,unnamed_aus1,class0
2016-07-19 06:00:00,-7.8,100.5,11.832212,1007,-10.7,98.2,6,12254717.3791296,unnamed_aus1,class0
2016-07-19 00:00:00,18.9,227.1,25.7222,991,19.1,226.8,0,21881588.8525711,05E,class1
2016-07-19 06:00:00,19,225.9,25.207756,994,19.4,225.7,6,21710808.9372932,05E,class1
2016-07-19 00:00:00,18.3,243.9,32.409972,981,18.7,244.2,0,23774697.5409426,06E,class2
2016-07-19 06:00:00,18.6,243,31.895528,980,18.9,243.2,6,23617258.959942,06E,class2
2016-07-19 00:00:00,9.6,252.9,9.259992,1010,6.9,252.8,0,26972559.1574137,unnamed_enp3,class0
2016-07-19 06:00:00,10,252.7,9.259992,1012,8.6,251.4,6,26730776.5737646,unnamed_enp3,class0
2016-07-19 00:00:00,-14.1,56.1,18.519984,1003,-15.1,55.4,0,7679358.22639027,01S,class1
2016-07-19 06:00:00,-14.4,55.1,18.519984,1007,-14.8,55.4,6,7528468.58362145,01S,class0
2016-07-19 00:00:00,26.2,145.4,10.28888,1006,25.2,145.1,0,11992939.0414282,unnamed_wnp1,class0
2016-07-19 12:00:00,19.4,225,25.7222,994,19.8,225.2,0,21521744.998452,05E,class1
2016-07-19 18:00:00,19.7,223.7,26.236644,995,20.1,223.7,6,21314268.3347763,05E,class1
2016-07-19 12:00:00,18.9,241.8,32.409972,979,19.1,241.5,0,23428026.5200992,06E,class2
2016-07-19 18:00:00,19.1,240.6,32.924416,978,19.1,240.1,6,23273785.780902,06E,class2
2016-07-19 12:00:00,10,251,11.317768,1010,7.8,249.3,0,26632891.7159274,unnamed_enp3,class0
2016-07-19 18:00:00,9.7,250.7,11.317768,1011,7.6,250.7,6,26646053.3671536,unnamed_enp3,class0
2016-07-19 12:00:00,-5.2,79.4,10.803324,1009,-8.3,81.2,0,9717776.08170457,unnamed_sin1,class0
2016-07-19 18:00:00,-3.6,79.7,10.28888,1010,-7.2,80.4,6,9652076.17358918,unnamed_sin1,class0
2016-07-19 12:00:00,34.2,114.8,9.259992,995,35.9,115.8,0,7258671.03154617,unnamed_wnp1,class1
2016-07-19 18:00:00,33.8,114.7,12.8611,992,36.3,116.5,6,7249590.26344811,unnamed_wnp1,class1
2016-07-20 00:00:00,-9,100.5,13.375544,1007,-12.8,102.2,0,12450450.2754481,unnamed_aus1,class0
2016-07-20 06:00:00,-9.4,100.8,13.889988,1006,-11.7,99.7,6,12344104.2674491,unnamed_aus1,class0
2016-07-20 00:00:00,19.7,222.4,23.664424,996,20.1,222.3,0,21178175.8603772,05E,class1
2016-07-20 06:00:00,19.6,221.4,22.635536,999,20.1,221.2,6,21086652.7784771,05E,class1
2016-07-20 00:00:00,19,239.3,32.409972,979,19,238.9,0,23161652.1646599,06E,class2
2016-07-20 06:00:00,19,238.2,30.352196,981,19.3,238,6,23014484.7243752,06E,class2
2016-07-20 00:00:00,8.6,251.2,13.375544,1008,7.8,252.2,0,26760686.1903181,unnamed_enp3,class0
2016-07-20 06:00:00,8.2,251.4,12.8611,1010,7.2,251.4,6,26876416.9168793,unnamed_enp3,class0
2016-07-20 00:00:00,30.8,112.2,9.774436,997,28.3,110.3,0,8018275.60084976,unnamed_wnp1,class1
2016-07-20 06:00:00,30.5,113.6,15.43332,996,30.4,113.4,6,7971299.1908593,unnamed_wnp1,class1
2016-07-20 00:00:00,36.1,116.1,18.00554,991,38.7,117.5,0,6959961.82531304,unnamed_wnp2,class1
2016-07-20 06:00:00,37.6,115.1,17.491096,992,38.8,118.4,6,6723246.56186061,unnamed_wnp2,class1
2016-07-20 12:00:00,-9.6,100.4,15.43332,1005,-9.6,97.8,0,12060153.2715268,unnamed_aus1,class1
2016-07-20 18:00:00,-10,100.6,16.462208,1005,-10,100.4,6,12111322.2195835,unnamed_aus1,class1
2016-07-20 12:00:00,19.7,220.2,22.635536,999,20.1,219.9,0,20947865.5279139,05E,class1
2016-07-20 18:00:00,19.7,219.2,20.063316,1002,20.4,219.3,6,20811871.0906383,05E,class1
2016-07-20 12:00:00,19.1,237.2,32.924416,976,19.4,237.2,0,22885038.0510924,06E,class2
2016-07-20 18:00:00,19.3,236.1,34.467748,977,19.4,235.9,6,22741774.3896452,06E,class2
2016-07-20 12:00:00,9,251.7,12.8611,1008,8,252.5,0,26764810.7515246,unnamed_enp3,class0
2016-07-20 18:00:00,8.7,251.2,11.832212,1009,7.9,252.5,6,26742590.3739294,unnamed_enp3,class0
2016-07-20 12:00:00,38,115.3,14.404432,996,38.5,119.2,0,6729660.54665821,unnamed_wnp1,class1
2016-07-21 00:00:00,10.3,286.7,12.8611,1008,12.1,287.4,0,30042737.2910022,unnamed_atl1,class0
2016-07-21 00:00:00,19.8,218.1,23.664424,1000,20.4,217.8,0,20683712.53113,05E,class1
2016-07-21 06:00:00,19.3,216.7,24.693312,999,19.6,216.1,6,20684859.3693256,05E,class1
2016-07-21 00:00:00,19.4,234.8,30.352196,982,19.7,234.9,0,22560051.2861326,06E,class2
2016-07-21 06:00:00,19.7,233.7,26.236644,988,20,234,6,22371582.9541685,06E,class2
2016-07-21 00:00:00,8.7,250.7,13.375544,1008,8.3,251.2,0,26643555.5934422,unnamed_enp2,class0
2016-07-21 06:00:00,10.3,249.8,13.375544,1010,10.3,251.4,6,26202024.3964179,unnamed_enp2,class0
2016-07-21 00:00:00,-3.7,83.9,13.375544,1008,-6.9,83.5,0,10081735.5414253,unnamed_sin1,class0
2016-07-21 06:00:00,-3.9,84.2,12.8611,1009,-6.9,81.5,6,10111903.755764,unnamed_sin1,class0
2016-07-21 00:00:00,24.3,148.7,9.774436,1006,25.5,149.2,0,12486222.3948087,unnamed_wnp1,class0
2016-07-21 06:00:00,24.3,148.6,11.832212,1004,25.3,148.9,6,12496138.4813979,unnamed_wnp1,class1
2016-07-21 12:00:00,-9.9,100.5,18.519984,1004,-9.9,100.2,0,12093123.182155,unnamed_aus1,class1
2016-07-21 18:00:00,-9.4,100.4,16.976652,1005,-9.6,100.1,6,12067220.5977506,unnamed_aus1,class1
2016-07-21 12:00:00,19.1,215.2,23.14998,1000,19.4,215.7,0,20573423.2334949,05E,class1
2016-07-21 18:00:00,18.7,214.1,23.14998,1001,19.1,214.5,6,20538418.7442054,05E,class1
2016-07-21 12:00:00,20.1,232.4,26.236644,987,20.5,232.4,0,22127175.9436047,06E,class2
2016-07-21 18:00:00,20.5,230.9,24.178868,991,20.8,230.9,6,21882611.7742896,06E,class1
2016-07-21 12:00:00,13.1,257.3,15.43332,1004,14.5,258,0,26295988.8156144,unnamed_enp2,class1
2016-07-21 18:00:00,13.9,255.7,18.519984,1006,14.9,256.6,6,25991888.3597089,unnamed_enp2,class0
2016-07-21 12:00:00,-2.8,82.5,12.346656,1008,-4.7,85.3,0,9686925.83620801,unnamed_sin1,class0
2016-07-21 18:00:00,-2.4,83.3,12.8611,1008,-2.1,83.3,6,9487775.73250279,unnamed_sin1,class0
2016-07-21 12:00:00,-4.9,163.8,12.346656,1008,-5.4,164.3,0,18745503.7758408,unnamed_spc1,class0
2016-07-21 18:00:00,-2.3,162.2,12.8611,1006,-3.4,161.8,6,18399452.1013105,unnamed_spc1,class0
2016-07-21 12:00:00,24.2,148.2,10.803324,1005,25.3,148.5,0,12465502.7075886,unnamed_wnp1,class1
2016-07-21 18:00:00,24.2,148,11.317768,1004,25.3,147.9,6,12445219.059823,unnamed_wnp1,class1
2016-07-22 00:00:00,18.6,213,23.14998,1000,19.1,213.4,0,20434622.4620547,05E,class1
2016-07-22 06:00:00,18.3,211.6,22.121092,1002,19,211.2,6,20333180.6567368,05E,class1
2016-07-22 00:00:00,20.8,229.9,22.121092,995,21.2,229.9,0,21693966.5887591,06E,class1
2016-07-22 06:00:00,21.4,228.6,22.635536,1000,21.8,228.7,6,21409777.8754295,06E,class1
2016-07-22 00:00:00,11.3,245.9,18.519984,1003,11.4,246,0,25569735.8608135,08E,class1
2016-07-22 06:00:00,11.4,244.6,19.548872,1004,11.5,245.2,6,25408177.806716,08E,class1
2016-07-22 00:00:00,15.6,255.9,19.034428,1005,16.5,257,0,25639645.861824,07E,class1
2016-07-22 06:00:00,16.9,253.9,19.548872,1006,17,254.1,6,25204460.6323305,07E,class0
2016-07-22 00:00:00,-4,85.9,11.317768,1007,-0.4,83.3,0,9581112.51353682,unnamed_sin1,class0
2016-07-22 06:00:00,-3.8,85.9,11.832212,1008,-0.4,85.5,6,9582485.64743369,unnamed_sin1,class0
2016-07-22 00:00:00,24.2,148.7,12.8611,1004,25.6,149.6,0,12486157.704622,unnamed_wnp1,class1
2016-07-22 06:00:00,24.3,149.4,13.375544,1002,23.1,150.6,6,12800369.4991237,unnamed_wnp1,class1
2016-07-22 12:00:00,18.3,210.4,23.664424,1001,18.7,210.3,0,20238066.3840697,05E,class1
2016-07-22 18:00:00,18.2,209.3,20.57776,1003,18.7,209.6,6,20133549.7989478,05E,class1
2016-07-22 12:00:00,21.8,227.2,20.57776,1001,22.1,227.2,0,21175147.8163208,06E,class1
2016-07-22 18:00:00,22.4,225.9,19.034428,1005,22.5,226.2,6,20910505.0504072,06E,class1
2016-07-22 12:00:00,12,243.2,19.034428,1001,12,243.9,0,25146479.7244171,08E,class1
2016-07-22 18:00:00,12.4,242.1,21.092204,1002,12.7,242,6,24913092.2713844,08E,class1
2016-07-22 12:00:00,17.5,252.8,19.548872,1003,17.9,253.2,0,24910829.1576796,07E,class1
2016-07-22 18:00:00,17.7,251.4,25.207756,1004,17.6,251.8,6,24766699.1763225,07E,class1
2016-07-22 12:00:00,-2.4,85.9,12.346656,1006,-0.4,84.3,0,9590283.59466856,unnamed_sin1,class0
2016-07-22 12:00:00,25.2,150.3,13.889988,1004,22.5,150.3,0,12861740.8199587,unnamed_wnp1,class1
2016-07-22 18:00:00,24.7,151,19.034428,1002,23.2,151.8,6,12911625.077051,unnamed_wnp1,class1
2016-07-23 00:00:00,-13.7,103.2,15.947764,1007,-15.1,102.3,0,12781054.7902228,unnamed_aus1,class0
2016-07-23 06:00:00,-15.3,103.9,18.519984,1006,-15.2,103.3,6,12773943.3041969,unnamed_aus1,class0
2016-07-23 00:00:00,-51.2,151,25.7222,954,-51.5,149.6,0,14109260.3147994,unnamed_aus2,class3
2016-07-23 06:00:00,-49.8,152.4,26.751088,956,-50.3,151.1,6,14548213.6584105,unnamed_aus2,class3
2016-07-23 00:00:00,-2.8,157.9,11.317768,1008,-6.2,159,0,18229223.760701,unnamed_aus3,class0
2016-07-23 06:00:00,-2.7,155.5,10.28888,1006,-4.7,156.3,6,17795041.8067102,unnamed_aus3,class0
2016-07-23 00:00:00,18.7,208.2,22.121092,1000,19,208.5,0,19927513.6357133,05E,class1
2016-07-23 06:00:00,18.9,207.4,23.14998,1000,19.3,207.2,6,19788149.6859748,05E,class1
2016-07-23 00:00:00,22.5,224.7,16.976652,1006,23.1,225,0,20710619.9770549,unnamed_enp1,class0
2016-07-23 06:00:00,23.1,223.4,16.462208,1010,23.4,223.8,6,20455923.9838265,unnamed_enp1,class0
2016-07-23 00:00:00,12.8,241.4,23.14998,995,13,241.5,0,24765801.3390031,08E,class1
2016-07-23 06:00:00,13.1,240.4,23.14998,998,13.2,240.7,6,24606032.0250833,08E,class1
2016-07-23 00:00:00,18.3,251.1,20.063316,1000,18.2,251.5,0,24587557.4321312,07E,class1
2016-07-23 06:00:00,18.6,250.5,25.207756,1000,18.7,250.7,6,24428718.1308013,07E,class1
2016-07-23 00:00:00,16.7,126.4,5.658884,1008,19.1,126.7,0,11431102.2615539,unnamed_wnp1,class0
2016-07-23 00:00:00,25.4,152.8,18.00554,1003,23.9,153.4,0,12948602.5597393,05W,class1
2016-07-23 06:00:00,26.7,153.9,20.063316,1001,26.4,154.4,6,12665685.5932342,05W,class1
2016-07-23 12:00:00,18.6,206.4,19.034428,1002,19.3,206.5,0,19718068.5935915,05E,class1
2016-07-23 18:00:00,18.7,205.8,18.519984,1004,18.4,205.7,6,19737928.9446651,05E,class1
2016-07-23 12:00:00,23.6,222.4,15.947764,1009,24.1,223.1,0,20205832.4815465,unnamed_enp1,class0
2016-07-23 18:00:00,23.9,221.2,14.404432,1012,24.6,222,6,19986586.497343,unnamed_enp1,class0
2016-07-23 12:00:00,13.4,239.2,26.751088,991,13.2,239.4,0,24445919.9023609,08E,class1
2016-07-23 18:00:00,13.5,238.2,25.7222,991,13.8,238.2,6,24262734.8141186,08E,class1
2016-07-23 12:00:00,18.7,249.7,30.86664,989,18.7,249.8,0,24330069.7680675,07E,class2
2016-07-23 18:00:00,18.9,249.1,27.265532,990,18.9,249.4,6,24217015.1555084,07E,class2
2016-07-23 12:00:00,28,155.2,19.548872,1001,28.3,155.8,0,12458996.9168147,05W,class1
2016-07-23 18:00:00,29.5,156.5,19.548872,999,29,156.9,6,12339465.3173328,05W,class1
2016-07-24 00:00:00,20,204,19.034428,1004,20.3,204,0,19194667.8460735,05E,class1
2016-07-24 00:00:00,13.9,237.2,31.381084,981,14.1,237.3,0,24081144.9391425,08E,class2
2016-07-24 06:00:00,14.2,236.1,30.86664,985,14.4,236.3,6,23898694.939886,08E,class2
2016-07-24 00:00:00,19.4,248.9,25.7222,991,19.3,249,0,24080812.017343,07E,class1
2016-07-24 06:00:00,19.4,248.4,27.779976,990,19.4,248.6,6,24017880.5055329,07E,class2
2016-07-24 00:00:00,31.2,90.5,9.774436,1011,34.7,90.4,0,5321509.1423142,unnamed_wnp1,class0
2016-07-24 06:00:00,31.5,93.6,11.832212,1006,36.3,96.6,6,5458726.71726429,unnamed_wnp1,class0
2016-07-24 00:00:00,15.8,123.4,9.774436,1007,18.6,120.5,0,11217267.6447705,unnamed_wnp2,class0
2016-07-24 06:00:00,15.3,120.6,9.259992,1006,18.6,120.5,6,10946049.1508782,unnamed_wnp2,class0
2016-07-24 00:00:00,31.1,157.7,22.121092,997,30.7,158.3,0,12092076.3702152,05W,class1
2016-07-24 06:00:00,32.9,158.3,23.14998,995,32.9,158.9,6,11707528.2434758,05W,class1
2016-07-24 12:00:00,19.4,202.9,15.43332,1008,21,203.7,0,19078787.9002652,05E,class0
2016-07-24 12:00:00,15.1,235.4,33.43886,982,15.2,235.4,0,23639718.5877778,08E,class2
2016-07-24 18:00:00,15.5,234.5,32.409972,982,15.6,234.5,6,23455316.5989427,08E,class2
2016-07-24 12:00:00,19.8,247.9,25.7222,990,19.8,248,0,23864088.4402207,07E,class2
2016-07-24 18:00:00,19.8,247.2,29.323308,987,19.8,247.5,6,23790853.6225611,07E,class2
2016-07-24 12:00:00,-47.7,181.6,29.323308,957,-47.3,180.9,0,17129921.3352493,unnamed_spc1,class3
2016-07-24 18:00:00,-48,186.1,25.7222,958,-47.1,186.4,6,17351284.770848,unnamed_spc1,class3
2016-07-24 12:00:00,16.8,120,11.317768,1007,18.4,120.2,0,10816688.8823708,unnamed_wnp1,class0
2016-07-24 18:00:00,18.1,118.2,10.803324,1006,18.2,118.6,6,10569258.5544726,unnamed_wnp1,class0
2016-07-24 12:00:00,34.9,159.1,23.14998,997,34.9,159.8,0,11326633.5772575,05W,class1
2016-07-24 18:00:00,37.7,158.7,24.693312,995,37.8,159.3,6,10636792.9754195,05W,class1
2016-07-25 00:00:00,-44.7,135,29.837752,974,-43.5,134.7,0,14108788.2110449,unnamed_aus1,class2
2016-07-25 06:00:00,-45,139.2,30.352196,969,-44.7,137.9,6,14459486.1570598,unnamed_aus1,class2
2016-07-25 00:00:00,15.9,234.2,29.323308,983,16,234.4,0,23334475.252107,08E,class2
2016-07-25 06:00:00,16.6,233.7,29.837752,986,16.9,233.7,6,23102363.9783716,08E,class2
2016-07-25 00:00:00,20.1,247.2,28.29442,989,20.3,247.5,0,23693479.4248422,07E,class2
2016-07-25 06:00:00,20.3,246.6,29.837752,984,20.4,246.7,6,23590059.349309,07E,class2
2016-07-25 00:00:00,-48.9,190.4,24.178868,958,-48.7,190.9,0,17477457.1720287,unnamed_spc1,class3
2016-07-25 06:00:00,-50.2,194.6,22.121092,958,-49.6,194.4,6,17381539.4964096,unnamed_spc1,class3
2016-07-25 00:00:00,16.5,117.5,12.346656,1005,16.5,117.7,0,10768204.8984864,unnamed_wnp1,class1
2016-07-25 06:00:00,16.9,116.4,12.8611,1002,17.2,116.1,6,10554220.0939613,unnamed_wnp1,class1
2016-07-25 00:00:00,39.9,159.3,19.034428,1002,39.9,160.1,0,10185401.8099755,unnamed_wnp2,class1
2016-07-25 06:00:00,42.9,158.4,15.947764,1005,43,159.7,6,9399919.79626315,unnamed_wnp2,class1
2016-07-25 12:00:00,39.8,308.9,16.462208,1013,39.8,309,0,22989005.8059719,unnamed_atl1,class0
2016-07-25 18:00:00,41.5,310.5,15.947764,1011,41.5,310.7,6,22402340.5605189,unnamed_atl1,class0
2016-07-25 12:00:00,-46.1,142.3,29.837752,968,-45.6,141.1,0,14487716.3040197,unnamed_aus1,class2
2016-07-25 12:00:00,22.8,202,18.519984,1010,22.8,202.2,0,18369165.7886831,unnamed_cnp1,class0
2016-07-25 12:00:00,17,233,28.29442,987,17.2,232.8,0,22947370.7616555,08E,class2
2016-07-25 18:00:00,17.5,232.3,31.381084,987,17.7,232.3,6,22758016.0426434,08E,class2
2016-07-25 12:00:00,7.6,247,9.259992,1009,10,246.7,0,26123062.1800051,unnamed_enp2,class0
2016-07-25 12:00:00,20.3,246.2,30.86664,982,20.3,246.5,0,23558770.1812619,07E,class2
2016-07-25 18:00:00,20.4,245.8,29.323308,982,20.4,245.5,6,23491413.8658605,07E,class2
2016-07-25 12:00:00,17,115.7,14.404432,1003,17.2,115.7,0,10474142.9723675,06W,class1
2016-07-25 18:00:00,17.2,114.3,12.8611,1002,18.2,115,6,10208550.1253111,06W,class1
2016-07-26 00:00:00,-49.2,148.5,29.323308,964,-48.2,147.6,0,14292075.5053639,unnamed_aus1,class3
2016-07-26 06:00:00,-50.6,151.1,28.808864,961,-49.6,149.2,6,14165604.1668427,unnamed_aus1,class3
2016-07-26 00:00:00,17.7,232,27.779976,987,18,231.8,0,22669284.9783425,08E,class2
2016-07-26 06:00:00,17.9,231.7,23.14998,993,17.7,231.4,6,22643879.486704,08E,class1
2016-07-26 00:00:00,7,244.6,10.803324,1008,7,244.9,0,26222984.5338876,unnamed_enp2,class0
2016-07-26 06:00:00,7.3,244.1,13.375544,1010,7.3,244.4,6,26117531.5326011,unnamed_enp2,class0
2016-07-26 00:00:00,20.8,245.1,27.779976,982,20.7,245.3,0,23325905.2421005,07E,class2
2016-07-26 06:00:00,20.8,244.5,30.86664,980,21.1,244.5,6,23221978.6790639,07E,class2
2016-07-26 00:00:00,-5.8,172.2,13.375544,1008,-8,171,0,19936249.7986234,unnamed_spc1,class0
2016-07-26 06:00:00,-6.1,168.3,13.375544,1007,-8.5,171.4,6,19549772.7345755,unnamed_spc1,class0
2016-07-26 00:00:00,17.9,113.3,13.375544,1002,17.9,113.9,0,10094509.6317748,06W,class1
2016-07-26 06:00:00,18.6,112.2,18.00554,1001,17.6,112.5,6,9970233.95358374,06W,class1
2016-07-26 00:00:00,38.3,118.8,12.346656,1002,38.5,118.8,0,7007266.31165207,unnamed_wnp2,class1
2016-07-26 06:00:00,36.3,119.9,8.231104,1001,39.4,120.9,6,7222249.19712848,unnamed_wnp2,class1
2016-07-26 12:00:00,18.2,231.3,23.664424,993,17.9,231.4,0,22541908.9720166,08E,class1
2016-07-26 18:00:00,18.3,231.1,22.121092,996,18,231.1,6,22497267.9818787,08E,class1
2016-07-26 12:00:00,21,243.8,29.837752,981,21.1,243.5,0,23118357.6221976,07E,class2
2016-07-26 18:00:00,21.2,242.8,32.924416,978,21.4,242.7,6,22952477.1919278,07E,class2
2016-07-26 12:00:00,-6.2,164.2,12.346656,1008,-7.3,162.1,0,18958783.7781304,unnamed_spc1,class0
2016-07-26 18:00:00,-5.4,160.7,12.346656,1008,-9.2,160,6,18812920.3514411,unnamed_spc1,class0
2016-07-26 12:00:00,18.7,110.8,18.00554,999,18.3,111.2,0,9742661.9326655,06W,class1
2016-07-26 18:00:00,19.3,109.6,16.976652,999,18.9,110.6,6,9518695.0129484,06W,class1
2016-07-26 12:00:00,7.6,133.4,8.231104,1009,9.3,133.4,0,13679377.2329748,unnamed_wnp2,class0
2016-07-26 18:00:00,7.8,134.7,7.202216,1007,9.2,132.4,6,13826726.1231779,unnamed_wnp2,class0
2016-07-27 00:00:00,57.1,278.7,13.375544,1004,55.1,273.3,0,13506878.1022644,unnamed_atl1,class1
2016-07-27 06:00:00,57.1,280.8,10.28888,1002,58.1,281.3,6,13451148.3507114,unnamed_atl1,class1
2016-07-27 00:00:00,18.3,231.4,18.00554,998,18.3,231.1,0,22497243.2502387,08E,class1
2016-07-27 06:00:00,18.6,231.3,19.034428,1000,18.9,231.6,6,22384231.9033947,08E,class1
2016-07-27 00:00:00,21.5,241.7,35.496636,973,21.7,241.7,0,22760707.7731389,07E,class2
2016-07-27 06:00:00,21.8,240.7,32.924416,977,22.1,240.7,6,22568925.5246587,07E,class2
2016-07-27 00:00:00,-36.4,199.8,31.895528,985,-36.4,199.4,0,21139925.2152124,unnamed_spc1,class2
2016-07-27 06:00:00,-37.1,204.8,31.895528,979,-37.4,203.9,6,21480086.6830717,unnamed_spc1,class2
2016-07-27 00:00:00,19.6,108.7,18.519984,998,20.1,108.9,0,9281194.55429257,06W,class1
2016-07-27 06:00:00,19.8,107.2,20.063316,993,20,108.2,6,9122992.96288777,06W,class1
2016-07-27 12:00:00,10.3,261.5,11.317768,1007,8.6,261.7,0,27668670.6616783,unnamed_atl1,class0
2016-07-27 18:00:00,9.7,261.2,9.774436,1009,11.4,259.5,6,27380037.7323525,unnamed_atl1,class0
2016-07-27 12:00:00,35.2,265.5,4.115552,1013,32.5,262.5,0,21173060.1745596,unnamed_atl2,class0
2016-07-27 12:00:00,8.9,347,10.28888,1011,8,346.9,0,37241360.7700759,unnamed_atl3,class0
2016-07-27 12:00:00,19.4,230.4,17.491096,1000,19.8,230.6,0,22088104.3209889,08E,class1
2016-07-27 18:00:00,20,229.7,16.462208,1004,20.4,229.9,6,21869603.8205442,08E,class1
2016-07-27 12:00:00,22.2,239.7,30.86664,982,22.4,239.6,0,22371504.9391417,07E,class2
2016-07-27 18:00:00,22.8,238.7,29.323308,988,22.9,238.7,6,22120906.6853248,07E,class2
2016-07-27 12:00:00,-37.7,208.5,32.409972,974,-36.8,207.4,0,21581736.5044939,unnamed_spc1,class2
2016-07-27 18:00:00,-38.3,211.5,28.29442,973,-37.7,209.9,6,21746079.5617159,unnamed_spc1,class2
2016-07-27 12:00:00,-46.8,227.4,24.178868,988,-46.3,227.1,0,20833616.0080323,unnamed_spc2,class2
2016-07-27 18:00:00,-49.9,229.3,23.14998,988,-48,230.7,6,19862259.1271393,unnamed_spc2,class2
2016-07-27 12:00:00,20.1,106.5,26.751088,992,20.3,107,0,9001248.39253808,06W,class1
2016-07-27 18:00:00,20.3,106,27.265532,989,20.1,106.4,6,8958409.00522816,06W,class2
2016-07-28 00:00:00,36.6,269.1,5.658884,1011,31.8,271.1,0,21190311.2001358,unnamed_atl1,class0
2016-07-28 06:00:00,36.6,270.5,5.14444,1011,33.5,269.5,6,21159615.4900472,unnamed_atl1,class0
2016-07-28 00:00:00,6.8,188.2,11.832212,1006,6.6,188.2,0,20050963.5260313,unnamed_cnp1,class0
2016-07-28 06:00:00,8.6,186.6,18.00554,1006,8.7,186.7,6,19559164.091676,unnamed_cnp1,class0
2016-07-28 00:00:00,20.5,228.7,16.976652,1004,21.2,228.7,0,21611928.2063967,unnamed_enp1,class1
2016-07-28 06:00:00,20.7,227.8,16.976652,1007,21.4,227.6,6,21469173.610541,unnamed_enp1,class0
2016-07-28 00:00:00,23.4,237.6,25.7222,991,23.5,237.5,0,21848834.6673969,07E,class1
2016-07-28 06:00:00,23.8,236.5,21.606648,997,24.1,236.5,6,21609362.4047472,07E,class1
2016-07-28 00:00:00,20.7,105.6,17.491096,997,20.1,106.5,0,8893672.14436577,06W,class1
2016-07-28 06:00:00,21.5,105,12.346656,1001,20.4,106.7,6,8753377.15418598,06W,class1
2016-07-28 00:00:00,25.2,142.7,6.173328,1009,22.1,141.4,0,12138723.9175246,unnamed_wnp2,class0
2016-07-28 12:00:00,9.7,274,11.832212,1008,11.3,274.5,0,28793842.2391068,unnamed_atl1,class0
2016-07-28 18:00:00,8.3,273.3,10.28888,1009,9.6,271.9,6,29015336.3555168,unnamed_atl1,class0
2016-07-28 12:00:00,23.9,236.1,19.548872,1000,24.2,236.1,0,21541864.903561,07E,class1
2016-07-28 18:00:00,24.2,235.4,15.947764,1005,23.8,235.1,6,21461180.2729119,07E,class1
2016-07-28 12:00:00,11.5,248.7,8.745548,1009,12.4,250.7,0,25748070.0126316,unnamed_enp2,class0
2016-07-28 18:00:00,12,250.7,11.317768,1009,12.1,250.7,6,25951343.48189,unnamed_enp2,class0
2016-07-28 12:00:00,-4.7,182.3,11.832212,1008,-8.5,179.4,0,21148872.2951939,unnamed_spc1,class0
2016-07-28 18:00:00,-5.9,178.7,12.346656,1007,-6.2,178.7,6,20451059.3702212,unnamed_spc1,class0
2016-07-28 12:00:00,-39,217.4,27.779976,971,-37.8,216.8,0,22053432.096088,unnamed_spc2,class2
2016-07-28 18:00:00,-39,220.5,24.693312,974,-36.4,217.2,6,22201815.8126422,unnamed_spc2,class2
2016-07-28 12:00:00,12.2,128.3,10.28888,1007,7.8,131.2,0,13105520.1970498,unnamed_wnp1,class0
2016-07-28 12:00:00,7.3,175,8.745548,1009,7.6,175,0,18463183.7610135,unnamed_wnp2,class0
2016-07-28 18:00:00,7.3,173.5,10.28888,1008,7.9,174.6,6,18264746.9433759,unnamed_wnp2,class0
2016-07-29 00:00:00,7.2,266.7,11.317768,1008,5.4,266.3,0,28826819.9849696,unnamed_atl1,class0
2016-07-29 06:00:00,7.3,263.3,12.346656,1009,6.5,266,6,28323543.8208609,unnamed_atl1,class0
2016-07-29 00:00:00,37.4,281.8,11.317768,1008,34.6,283.3,0,21838600.7030908,unnamed_atl2,class0
2016-07-29 06:00:00,38.5,283.6,10.803324,1006,36,286,6,21548454.3841879,unnamed_atl2,class0
2016-07-29 00:00:00,-5.5,137.5,11.832212,1009,-8.3,135.4,0,16140585.6091904,unnamed_aus1,class0
2016-07-29 00:00:00,13.1,198.1,16.976652,1006,13.2,198.1,0,20024892.4221163,unnamed_cnp1,class0
2016-07-29 06:00:00,12.8,196.1,15.43332,1007,13.1,196,6,19843021.9880704,unnamed_cnp1,class0
2016-07-29 00:00:00,12.2,248,10.28888,1008,12.8,251.8,0,25562490.638612,unnamed_enp1,class0
